ts,traffic,traffic_scaled,hour,week_day
2023-04-01 13:00:00+00:00,9114339479,0.8100651017791326,13,5
2023-04-01 13:30:00+00:00,6465380196,0.454233231996783,13,5
2023-04-01 14:00:00+00:00,8168077293,0.6829547135185089,14,5
2023-04-01 14:30:00+00:00,10599478673,1.0095622626753091,14,5
2023-04-01 15:00:00+00:00,3962667524,0.11804651318954641,15,5
2023-04-01 15:30:00+00:00,8371127493,0.7102302299031372,15,5
2023-04-01 16:00:00+00:00,8714481369,0.7563525891550054,16,5
2023-04-01 16:30:00+00:00,9958933551,0.9235185209296483,16,5
2023-04-01 17:00:00+00:00,8454792684,0.7214688856047498,17,5
2023-04-01 17:30:00+00:00,8547470358,0.7339181785169274,17,5
2023-04-01 18:00:00+00:00,3257285585,0.023293311101513694,18,5
2023-04-01 18:30:00+00:00,1977415183,-0.14863031231748297,18,5
2023-04-01 19:00:00+00:00,1769446774,-0.17656648646143655,19,5
2023-04-01 19:30:00+00:00,2898450152,-0.024908669158425628,19,5
2023-04-01 20:00:00+00:00,2815100020,-0.0361050033212432,20,5
2023-04-01 20:30:00+00:00,2005468733,-0.14486190892427284,20,5
2023-04-01 21:00:00+00:00,1050713848,-0.2731131123661878,21,5
2023-04-01 21:30:00+00:00,1252420957,-0.24601801196034956,21,5
2023-04-01 22:00:00+00:00,631823688,-0.32938217992898566,22,5
2023-04-01 22:30:00+00:00,763530161,-0.31169019015368316,22,5
2023-04-01 23:00:00+00:00,762789817,-0.31178963977206453,23,5
2023-04-01 23:30:00+00:00,92498502,-0.40182915583635126,23,5
2023-04-02 00:00:00+00:00,45892099,-0.4080897441472965,0,6
2023-04-02 00:30:00+00:00,1845208390,-0.1663895095437387,0,6
2023-04-02 01:00:00+00:00,6204436186,0.41918090198072966,1,6
2023-04-02 01:30:00+00:00,2126023497,-0.12866791630211827,1,6
2023-04-02 02:00:00+00:00,5471111952,0.3206742412647487,2,6
2023-04-02 02:30:00+00:00,8682293840,0.7520288727803345,2,6
2023-04-02 03:00:00+00:00,3363781128,0.03759874359055532,3,6
2023-04-02 03:30:00+00:00,2198110450,-0.11898455293843067,3,6
2023-04-02 04:00:00+00:00,3790815509,0.0949618156572913,4,6
2023-04-02 04:30:00+00:00,4396722092,0.1763525994741539,4,6
2023-04-02 05:00:00+00:00,4859028768,0.23845376123593054,5,6
2023-04-02 05:30:00+00:00,3494717919,0.055187342805287275,5,6
2023-04-02 06:00:00+00:00,3368404026,0.038219732538822625,6,6
2023-04-02 06:30:00+00:00,3068829131,-0.0020218429779502558,6,6
2023-04-02 07:00:00+00:00,3774339581,0.09274862185538438,7,6
2023-04-02 07:30:00+00:00,2691366702,-0.0527259677055848,7,6
2023-04-02 08:00:00+00:00,4310447067,0.16476336756021476,8,6
2023-04-02 08:30:00+00:00,6849340704,0.5058102367325786,8,6
2023-04-02 09:00:00+00:00,5294069605,0.2968923319813716,9,6
2023-04-02 09:30:00+00:00,4564696850,0.19891646921687264,9,6
2023-04-02 10:00:00+00:00,4986391028,0.25556219752121023,10,6
2023-04-02 10:30:00+00:00,5527038892,0.3281868473508896,10,6
2023-04-02 11:00:00+00:00,4061688487,0.13134789333459518,11,6
2023-04-02 11:30:00+00:00,4881706741,0.24150006911512328,11,6
2023-04-02 12:00:00+00:00,4823900498,0.23373501826523338,12,6
2023-04-02 12:30:00+00:00,3240982515,0.021103337130029085,12,6
2023-04-02 13:00:00+00:00,1093704560,-0.2673382159635108,13,6
2023-04-02 13:30:00+00:00,3167016264,0.011167529674237179,13,6
2023-04-02 14:00:00+00:00,5891294582,0.37711692494150084,14,6
2023-04-02 14:30:00+00:00,4544895115,0.1962565233146447,14,6
2023-04-02 15:00:00+00:00,7054139614,0.5333206554628189,15,6
2023-04-02 15:30:00+00:00,7545321680,0.5993006175067797,15,6
2023-04-02 16:00:00+00:00,7233395991,0.5573999730301625,16,6
2023-04-02 16:30:00+00:00,6746855235,0.49204347319875386,16,6
2023-04-02 17:00:00+00:00,6420776157,0.4482416191022126,17,6
2023-04-02 17:30:00+00:00,5614837340,0.33998071904847443,17,6
2023-04-02 18:00:00+00:00,3824147109,0.09943921386682707,18,6
2023-04-02 18:30:00+00:00,4419649435,0.17943240495896748,18,6
2023-04-02 19:00:00+00:00,3472759495,0.05223769117434764,19,6
2023-04-02 19:30:00+00:00,2806069770,-0.037318027153932315,19,6
2023-04-02 20:00:00+00:00,3651980192,0.07631221588541921,20,6
2023-04-02 20:30:00+00:00,4433016326,0.18122796514301084,20,6
2023-04-02 21:00:00+00:00,2239060979,-0.11348371213798476,21,6
2023-04-02 21:30:00+00:00,4429535296,0.18076036210297255,21,6
2023-04-02 22:00:00+00:00,3143449589,0.00800184340505984,22,6
2023-04-02 22:30:00+00:00,3150503071,0.008949330104702004,22,6
2023-04-02 23:00:00+00:00,2695339367,-0.052192323861362334,23,6
2023-04-02 23:30:00+00:00,5167370552,0.2798729835836926,23,6
2023-04-03 00:00:00+00:00,4370763996,0.17286567617754175,0,0
2023-04-03 00:30:00+00:00,3566898203,0.06488324322247047,0,0
2023-04-03 01:00:00+00:00,2636643514,-0.06007687507190653,1,0
2023-04-03 01:30:00+00:00,4310759480,0.16480533366465724,1,0
2023-04-03 02:00:00+00:00,7500390327,0.5932650368723601,2,0
2023-04-03 02:30:00+00:00,8592691815,0.7399927285116591,2,0
2023-04-03 03:00:00+00:00,7142320138,0.5451658510211937,3,0
2023-04-03 03:30:00+00:00,8528182335,0.7313272389987019,3,0
2023-04-03 04:00:00+00:00,5121095291,0.2736568772237459,4,0
2023-04-03 04:30:00+00:00,1445816960,-0.2200393335421646,4,0
2023-04-03 05:00:00+00:00,3978211470,0.12013451484531813,5,0
2023-04-03 05:30:00+00:00,5605267743,0.33869524530962664,5,0
2023-04-03 06:00:00+00:00,9583947879,0.8731470963231376,6,0
2023-04-03 06:30:00+00:00,2428167893,-0.08808118246180854,6,0
2023-04-03 07:00:00+00:00,1610755,-0.41403800976735183,7,0
2023-04-03 07:30:00+00:00,1781116,-0.4140151253562712,7,0
2023-04-03 08:00:00+00:00,1096223,-0.4141071263010781,8,0
2023-04-03 08:30:00+00:00,1085241,-0.4141086015014026,8,0
2023-04-03 09:00:00+00:00,2647113,-0.41389879690467385,9,0
2023-04-03 09:30:00+00:00,5183556,-0.4135580792269509,9,0
2023-04-03 10:00:00+00:00,3049790,-0.4138447057335683,10,0
2023-04-03 10:30:00+00:00,1313785,-0.4140779014301069,10,0
2023-04-03 11:00:00+00:00,2838764,-0.41387305263064395,11,0
2023-04-03 11:30:00+00:00,2402162,-0.4139317009107469,11,0
2023-04-03 12:00:00+00:00,1518230,-0.41405043855172874,12,0
2023-04-03 12:30:00+00:00,1095768,-0.4141071874207419,12,0
2023-04-03 13:00:00+00:00,1131251,-0.41410242102726935,13,0
2023-04-03 13:30:00+00:00,1516794,-0.41405063144807425,13,0
2023-04-03 14:00:00+00:00,1186190,-0.41409504113010764,14,0
2023-04-03 14:30:00+00:00,1099943,-0.4141066265974533,14,0
2023-04-03 15:00:00+00:00,2034684,-0.4139810638377964,15,0
2023-04-03 15:30:00+00:00,1193830,-0.41409401485707187,15,0
2023-04-03 16:00:00+00:00,4120012,-0.4137009439559577,16,0
2023-04-03 16:30:00+00:00,4208618497,0.15108484456709148,16,0
2023-04-03 17:00:00+00:00,12577304062,1.27524143365669,17,0
2023-04-03 17:30:00+00:00,9013870831,0.7965692556550438,17,0
2023-04-03 18:00:00+00:00,9366862366,0.843986231341488,18,0
2023-04-03 18:30:00+00:00,8879048448,0.7784587090191323,18,0
2023-04-03 19:00:00+00:00,5773949227,0.3613540488007113,19,0
2023-04-03 19:30:00+00:00,6668071089,0.4814604830560603,19,0
2023-04-03 20:00:00+00:00,7566102391,0.6020920682089446,20,0
2023-04-03 20:30:00+00:00,9443340928,0.8542595148492305,20,0
2023-04-03 21:00:00+00:00,12303937825,1.2385204391622362,21,0
2023-04-03 21:30:00+00:00,11844646062,1.176824267441985,21,0
2023-04-03 22:00:00+00:00,17171265865,1.8923434135024797,22,0
2023-04-03 22:30:00+00:00,12463710584,1.259982543144019,22,0
2023-04-03 23:00:00+00:00,4826219879,0.23404657823645084,23,0
2023-04-03 23:30:00+00:00,2637114462,-0.060013613130326035,23,0
2023-04-04 00:00:00+00:00,2523495,-0.4139154023785145,0,1
2023-04-04 00:30:00+00:00,3286278641,0.027187917331738778,0,1
2023-04-04 01:00:00+00:00,8475524972,0.72425383169707,1,1
2023-04-04 01:30:00+00:00,14616606104,1.5491786977410256,1,1
2023-04-04 02:00:00+00:00,17104768306,1.8834108674619328,2,1
2023-04-04 02:30:00+00:00,20416802814,2.328312923650051,2,1
2023-04-04 03:00:00+00:00,9156824157,0.8157720231753423,3,1
2023-04-04 03:30:00+00:00,6931409600,0.5168344638326572,3,1
2023-04-04 04:00:00+00:00,5974706150,0.3883215117365473,4,1
2023-04-04 04:30:00+00:00,6487811403,0.45724639206289225,4,1
2023-04-04 05:00:00+00:00,4515098505,0.19225397653428503,5,1
2023-04-04 05:30:00+00:00,5405950625,0.3119211898408514,5,1
2023-04-04 06:00:00+00:00,4759538460,0.2250893344785783,6,1
2023-04-04 06:30:00+00:00,1039699359,-0.27459267690337025,6,1
2023-04-04 07:00:00+00:00,1292429,-0.41408077015876565,7,1
2023-04-04 07:30:00+00:00,1144485,-0.4141006433181913,7,1
2023-04-04 08:00:00+00:00,2262786,-0.4139504231398884,8,1
2023-04-04 08:30:00+00:00,5885848,-0.41346374109306683,8,1
2023-04-04 09:00:00+00:00,9834262,-0.4129333548597595,9,1
2023-04-04 09:30:00+00:00,7924016,-0.4131899561636325,9,1
2023-04-04 10:00:00+00:00,1584336,-0.41404155860339026,10,1
2023-04-04 10:30:00+00:00,1070536,-0.4141105768083387,10,1
2023-04-04 11:00:00+00:00,2576734,-0.4139082508405362,11,1
2023-04-04 11:30:00+00:00,1043454,-0.41411421470445864,11,1
2023-04-04 12:00:00+00:00,1279594,-0.41408249427060007,12,1
2023-04-04 12:30:00+00:00,1042081,-0.4141143991380814,12,1
2023-04-04 13:00:00+00:00,1113258,-0.41410483800773185,13,1
2023-04-04 13:30:00+00:00,1138855,-0.414101399590075,13,1
2023-04-04 14:00:00+00:00,1921988,-0.4139962021710484,14,1
2023-04-04 14:30:00+00:00,1197272,-0.41409355249689,14,1
2023-04-04 15:00:00+00:00,1995654,-0.41398630669598857,15,1
2023-04-04 15:30:00+00:00,1115594,-0.4141045242153481,15,1
2023-04-04 16:00:00+00:00,4048229,-0.4137105864896397,16,1
2023-04-04 16:30:00+00:00,2694066686,-0.05236328174009333,16,1
2023-04-04 17:00:00+00:00,14571342586,1.5430984977371107,17,1
2023-04-04 17:30:00+00:00,14739868645,1.565736423154034,17,1
2023-04-04 18:00:00+00:00,11593221675,1.143050698210762,18,1
2023-04-04 18:30:00+00:00,9014992900,0.7967199819847601,18,1
2023-04-04 19:00:00+00:00,6452511359,0.45250457487433443,19,1
2023-04-04 19:30:00+00:00,6596807870,0.47188777100034274,19,1
2023-04-04 20:00:00+00:00,6170219918,0.4145846672641185,20,1
2023-04-04 20:30:00+00:00,7938390457,0.6521011262841626,20,1
2023-04-04 21:00:00+00:00,8464283532,0.7227437810745795,21,1
2023-04-04 21:30:00+00:00,4734450884,0.22171934720332018,21,1
2023-04-04 22:00:00+00:00,3353331487,0.03619505448161091,22,1
2023-04-04 22:30:00+00:00,1804572722,-0.17184805540251807,22,1
2023-04-04 23:00:00+00:00,4434589333,0.18143926549239064,23,1
2023-04-04 23:30:00+00:00,7805814450,0.6342923329358324,23,1
2023-04-05 00:00:00+00:00,8392944653,0.7131609056919129,0,2
2023-04-05 00:30:00+00:00,10348489511,0.9758471567532507,0,2
2023-04-05 01:00:00+00:00,5256943049,0.29190516138768186,1,2
2023-04-05 01:30:00+00:00,3003835703,-0.010752340708596013,1,2
2023-04-05 02:00:00+00:00,15314895601,1.6429791796742492,2,2
2023-04-05 02:30:00+00:00,12134388953,1.2157451203680107,2,2
2023-04-05 03:00:00+00:00,14100981721,1.479915425373747,3,2
2023-04-05 03:30:00+00:00,10873745096,1.0464041781931954,3,2
2023-04-05 04:00:00+00:00,12457777897,1.2591856116390348,4,2
2023-04-05 04:30:00+00:00,9948855177,0.9221647037200743,4,2
2023-04-05 05:00:00+00:00,3437430091,0.04749193008836419,5,2
2023-04-05 05:30:00+00:00,3359419756,0.03701288515039885,5,2
2023-04-05 06:00:00+00:00,4279329958,0.16058343956028287,6,2
2023-04-05 06:30:00+00:00,919239590,-0.2907739089486874,6,2
2023-04-05 07:00:00+00:00,1316189,-0.41407757850335586,7,2
2023-04-05 07:30:00+00:00,1102815,-0.4141062408047623,7,2
2023-04-05 08:00:00+00:00,1051576,-0.41411312368487785,8,2
2023-04-05 08:30:00+00:00,1145330,-0.41410052981024426,8,2
2023-04-05 09:00:00+00:00,2951405,-0.4138579216854832,9,2
2023-04-05 09:30:00+00:00,4963947,-0.41358757906924465,9,2
2023-04-05 10:00:00+00:00,1106376,-0.41410576245943764,10,2
2023-04-05 10:30:00+00:00,1155715,-0.4140991348042918,10,2
2023-04-05 11:00:00+00:00,2470065,-0.4139225795733187,11,2
2023-04-05 11:30:00+00:00,1334667,-0.4140750963733616,11,2
2023-04-05 12:00:00+00:00,1071157,-0.41411049339007233,12,2
2023-04-05 12:30:00+00:00,1189868,-0.414094547068298,12,2
2023-04-05 13:00:00+00:00,1132658,-0.41410223202646285,13,2
2023-04-05 13:30:00+00:00,1099694,-0.41410666004535723,13,2
2023-04-05 14:00:00+00:00,1366510,-0.4140708189371993,14,2
2023-04-05 14:30:00+00:00,1154864,-0.4140992491182124,14,2
2023-04-05 15:00:00+00:00,2225780,-0.4139553941163234,15,2
2023-04-05 15:30:00+00:00,1173994,-0.4140966794057549,15,2
2023-04-05 16:00:00+00:00,3996720,-0.4137175056385667,16,2
2023-04-05 16:30:00+00:00,1934236948,-0.15443039848436108,16,2
2023-04-05 17:00:00+00:00,0,-0.41425438076523374,17,2
2023-04-05 17:30:00+00:00,2377031494,-0.09495028029463706,17,2
2023-04-05 18:00:00+00:00,2150606266,-0.1253657392117286,18,2
2023-04-05 18:30:00+00:00,2195883235,-0.11928373234935757,18,2
2023-04-05 19:00:00+00:00,3371758012,0.03867026989410134,19,2
2023-04-05 19:30:00+00:00,5942490184,0.3839939754500544,19,2
2023-04-05 20:00:00+00:00,5779019663,0.3620351550502753,20,2
2023-04-05 20:30:00+00:00,5403980583,0.31165655620419697,20,2
2023-04-05 21:00:00+00:00,5584826870,0.33594944468284765,21,2
2023-04-05 21:30:00+00:00,6998660803,0.5258682460663732,21,2
2023-04-05 22:00:00+00:00,77078206,-0.40390054771975653,22,2
2023-04-05 22:30:00+00:00,37901640,-0.40916309396608613,22,2
2023-04-05 23:00:00+00:00,76031194,-0.40404119172286956,23,2
2023-04-05 23:30:00+00:00,36974422,-0.40928764616919217,23,2
2023-04-06 00:00:00+00:00,1905694,-0.41399839092665647,0,3
2023-04-06 00:30:00+00:00,36584172,-0.4093400680346673,0,3
2023-04-06 01:00:00+00:00,3168977,-0.4138286954712227,1,3
2023-04-06 01:30:00+00:00,267090452,-0.37837640576346665,1,3
2023-04-06 02:00:00+00:00,1511141212,-0.21126439657712048,2,3
2023-04-06 02:30:00+00:00,1901745933,-0.15879488180910395,2,3
2023-04-06 03:00:00+00:00,2308757877,-0.10412140230841171,3,3
2023-04-06 03:30:00+00:00,5291535775,0.2965519653051464,3,3
2023-04-06 04:00:00+00:00,9484842295,0.8598343491295857,4,3
2023-04-06 04:30:00+00:00,3902137736,0.10991561145021257,4,3
2023-04-06 05:00:00+00:00,976921313,-0.28302558473733425,5,3
2023-04-06 05:30:00+00:00,3522643518,0.05893855867739704,5,3
2023-04-06 06:00:00+00:00,8762973919,0.762866541576906,6,3
2023-04-06 06:30:00+00:00,471734459,-0.35088679498768555,6,3
2023-04-06 07:00:00+00:00,1228910,-0.4140893025981587,7,3
2023-04-06 07:30:00+00:00,1107764,-0.4141055760108809,7,3
2023-04-06 08:00:00+00:00,1147907,-0.4141001836445881,8,3
2023-04-06 08:30:00+00:00,1132594,-0.4141022406235145,8,3
2023-04-06 09:00:00+00:00,2522583,-0.4139155248864999,9,3
2023-04-06 09:30:00+00:00,4673326,-0.4136266178776143,9,3
2023-04-06 10:00:00+00:00,1229685,-0.41408919849323683,10,3
2023-04-06 10:30:00+00:00,1111549,-0.41410506757587556,10,3
2023-04-06 11:00:00+00:00,2486636,-0.41392035360859664,11,3
2023-04-06 11:30:00+00:00,1109052,-0.41410540299521725,11,3
2023-04-06 12:00:00+00:00,1111616,-0.4141050585758372,12,3
2023-04-06 12:30:00+00:00,1185124,-0.4140951843247485,12,3
2023-04-06 13:00:00+00:00,1128985,-0.41410272541662785,13,3
2023-04-06 13:30:00+00:00,1072119,-0.4141103641656403,13,3
2023-04-06 14:00:00+00:00,1334394,-0.41407513304515986,14,3
2023-04-06 14:30:00+00:00,1345181,-0.414073684038977,14,3
2023-04-06 15:00:00+00:00,3271699,-0.4138148969347324,15,3
2023-04-06 15:30:00+00:00,1069947,-0.4141106559280793,15,3
2023-04-06 16:00:00+00:00,4246557,-0.4136839453013349,16,3
2023-04-06 16:30:00+00:00,1436382042,-0.22130671599486162,16,3
2023-04-06 17:00:00+00:00,15693518923,1.6938392459180325,17,3
2023-04-06 17:30:00+00:00,14549355354,1.5401449763583157,17,3
2023-04-06 18:00:00+00:00,11520635784,1.1333003130387045,18,3
2023-04-06 18:30:00+00:00,7533808855,0.5977541120272438,18,3
2023-04-06 19:00:00+00:00,4921669149,0.24686817667755465,19,3
2023-04-06 19:30:00+00:00,3988247875,0.12148269440397046,19,3
2023-04-06 20:00:00+00:00,7736764141,0.6250168787156782,20,3
2023-04-06 20:30:00+00:00,7577071331,0.6035655141976312,20,3
2023-04-06 21:00:00+00:00,8893614823,0.7804153946071156,21,3
2023-04-06 21:30:00+00:00,8824968692,0.771194233185793,21,3
2023-04-06 22:00:00+00:00,5596245762,0.3374833322428712,22,3
2023-04-06 22:30:00+00:00,6218373233,0.4210530506109789,22,3
2023-04-06 23:00:00+00:00,3874172341,0.10615904982394918,23,3
2023-04-06 23:30:00+00:00,6083071543,0.40287811917794947,23,3
2023-04-07 00:00:00+00:00,4753143893,0.22423035912676328,0,4
2023-04-07 00:30:00+00:00,1682607861,-0.18823146484783962,0,4
2023-04-07 01:00:00+00:00,2763010001,-0.04310219990962433,1,4
2023-04-07 01:30:00+00:00,2198786073,-0.11889379722281783,1,4
2023-04-07 02:00:00+00:00,5006671026,0.25828638798115183,2,4
2023-04-07 02:30:00+00:00,7790119454,0.6321840408949742,2,4
2023-04-07 03:00:00+00:00,6120857363,0.40795384800026346,3,4
2023-04-07 03:30:00+00:00,11897576673,1.1839343798554616,3,4
2023-04-07 04:00:00+00:00,9848391982,0.9086695900916484,4,4
2023-04-07 04:30:00+00:00,5979752628,0.388999399733573,4,4
2023-04-07 05:00:00+00:00,4155368660,0.14393185086616286,5,4
2023-04-07 05:30:00+00:00,781631580,-0.30925864588276136,5,4
2023-04-07 06:00:00+00:00,1339369801,-0.2343382666601898,6,4
2023-04-07 06:30:00+00:00,451353539,-0.3536245421920409,6,4
2023-04-07 07:00:00+00:00,1598777,-0.41403961875929207,7,4
2023-04-07 07:30:00+00:00,1279660,-0.4140824854048906,7,4
2023-04-07 08:00:00+00:00,1299254,-0.4140798533638089,8,4
2023-04-07 08:30:00+00:00,2395720,-0.4139325662577229,8,4
2023-04-07 09:00:00+00:00,0,-0.41425438076523374,9,4
2023-04-07 09:30:00+00:00,2991258,-0.41385256827458045,9,4
2023-04-07 10:00:00+00:00,2042445,-0.4139800213109599,10,4
2023-04-07 10:30:00+00:00,1838131,-0.414007466592248,10,4
2023-04-07 11:00:00+00:00,2916304,-0.41386263676530394,11,4
2023-04-07 11:30:00+00:00,1163696,-0.41409806272509037,11,4
2023-04-07 12:00:00+00:00,1183904,-0.4140953482060448,12,4
2023-04-07 12:30:00+00:00,1732021,-0.4140217202351579,12,4
2023-04-07 13:00:00+00:00,1469982,-0.4140569196540105,13,4
2023-04-07 13:30:00+00:00,1387991,-0.41406793341742415,13,4
2023-04-07 14:00:00+00:00,1384483,-0.41406840464331546,14,4
2023-04-07 14:30:00+00:00,1201095,-0.4140930389573853,14,4
2023-04-07 15:00:00+00:00,2160821,-0.4139641199893776,15,4
2023-04-07 15:30:00+00:00,1402707,-0.41406595663286977,15,4
2023-04-07 16:00:00+00:00,4975545,-0.4135860211222984,16,4
2023-04-07 16:30:00+00:00,1588616512,-0.20085722231896166,16,4
2023-04-07 17:00:00+00:00,5576453631,0.3348246764357003,17,4
2023-04-07 17:30:00+00:00,3519474875,0.058512918249249035,17,4
2023-04-07 18:00:00+00:00,4336401477,0.16824979572038581,18,4
2023-04-07 18:30:00+00:00,2424168188,-0.08861845856033582,18,4
2023-04-07 19:00:00+00:00,4712525672,0.21877415690484991,19,4
2023-04-07 19:30:00+00:00,8106472367,0.6746793896405376,19,4
2023-04-07 20:00:00+00:00,12647194336,1.2846297194776997,20,4
2023-04-07 20:30:00+00:00,5197072464,0.28386280968290745,20,4
2023-04-07 21:00:00+00:00,2281175599,-0.10782650023746755,21,4
2023-04-07 21:30:00+00:00,1900751673,-0.15892843969242829,21,4
2023-04-07 22:00:00+00:00,1701033110,-0.18575642083906563,22,4
2023-04-07 22:30:00+00:00,2641435612,-0.05943315766844795,22,4
2023-04-07 23:00:00+00:00,1693935518,-0.18670983278787143,23,4
2023-04-07 23:30:00+00:00,1728985065,-0.18200166459364014,23,4
2023-04-08 00:00:00+00:00,4946496853,0.25020325562475443,0,5
2023-04-08 00:30:00+00:00,6682611656,0.4834137018829823,0,5
2023-04-08 01:00:00+00:00,5081351330,0.26831811341338996,1,5
2023-04-08 01:30:00+00:00,6145511999,0.41126567890796534,1,5
2023-04-08 02:00:00+00:00,8840936401,0.7733391584725176,2,5
2023-04-08 02:30:00+00:00,8706581818,0.7552914509107106,2,5
2023-04-08 03:00:00+00:00,7217939162,0.5553236737079068,3,5
2023-04-08 03:30:00+00:00,12749779344,1.298409853979026,3,5
2023-04-08 04:00:00+00:00,21815620348,2.516214588202573,4,5
2023-04-08 04:30:00+00:00,19027116952,2.141637906839098,4,5
2023-04-08 05:00:00+00:00,10854923178,1.0438758500615357,5,5
2023-04-08 05:30:00+00:00,13056030050,1.3395481840535939,5,5
2023-04-08 06:00:00+00:00,8183484732,0.6850243783348432,6,5
2023-04-08 06:30:00+00:00,4199360462,0.14984122261876556,6,5
2023-04-08 07:00:00+00:00,6690254773,0.48444039362208496,7,5
2023-04-08 07:30:00+00:00,11482632339,1.1281953508826965,7,5
2023-04-08 08:00:00+00:00,13531144497,1.403369800007295,8,5
2023-04-08 08:30:00+00:00,12693188102,1.2908080129151045,8,5
2023-04-08 09:00:00+00:00,10535968269,1.0010309779738098,9,5
2023-04-08 09:30:00+00:00,8599181904,0.7408645352316584,9,5
2023-04-08 10:00:00+00:00,8636517967,0.745879848676777,10,5
2023-04-08 10:30:00+00:00,8995710238,0.7941297626039359,10,5
2023-04-08 11:00:00+00:00,6295609421,0.4314281052096951,11,5
2023-04-08 11:30:00+00:00,10091240247,0.9412911380191367,11,5
2023-04-08 12:00:00+00:00,10003632270,0.9295228520874427,12,5
2023-04-08 12:30:00+00:00,5639072401,0.3432361888947882,12,5
2023-04-08 13:00:00+00:00,2023841323,-0.14239393854269697,13,5
2023-04-08 13:30:00+00:00,6208333713,0.4197044526177053,13,5
2023-04-08 14:00:00+00:00,8284758584,0.6986283866518035,14,5
2023-04-08 14:30:00+00:00,10875628975,1.0466572376461345,14,5
2023-04-08 15:00:00+00:00,2167646151,-0.12307678966866152,15,5
2023-04-08 15:30:00+00:00,8668779870,0.7502135556313911,15,5
2023-04-08 16:00:00+00:00,6660011767,0.4803778829440683,16,5
2023-04-08 16:30:00+00:00,4886348789,0.24212363046242671,16,5
2023-04-08 17:00:00+00:00,5203563676,0.28473476725429664,17,5
